"date","fog","rain","snow","snow_fall","mtd_snow","since_jul_snow","snow_depth","hail","thunder","tornado","mean_temp","mean_dewp","mean_pressure","mean_wind_spd","mean_wind_dir","mean_visib","humid","max_temp","min_temp","max_humid","min_humid","max_dew_pt","min_dew_pt","max_pressure","min_pressure","max_wind_spd","min_wind_spd","max_vis","min_vis","gdegree","heating_days","cooling_days","precip","precip_source","heating_day_normal","mtd_heating_degree","mtd_heating_degree_normal","since_sep_heating","since_sep_heating_normal","since_jul_heating","since_jul_heating_normal","cooling_degree_normal","mtd_cooling_day","mtd_cooling_day_normal","since_sep_cooling","since_sep_cooling_normal","since_jan_cooling","since_jan_cooling_normal"
2014-03-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,62,53,30.06,2,239,7,NA,66,58,86,63,53,52,30.12,29.99,8,0,10,4,12,3,0,0,"",5,44,124,NA,NA,521,899,1,29,21,NA,NA,52,44
2014-03-25 12:00:00,0,0,0,0,0,0,NA,0,0,0,61,52,29.96,1,265,9,NA,65,57,80,63,53,50,30.03,29.91,8,0,10,6,10,4,0,0,"",5,48,129,NA,NA,525,904,1,29,22,NA,NA,52,45
2014-03-26 12:00:00,0,1,0,0,0,0,NA,0,0,0,61,51,29.92,5,268,9,NA,66,55,86,52,54,46,29.98,29.89,15,0,10,4,10,4,0,0.01,"",5,52,134,NA,NA,529,909,1,29,23,NA,NA,52,46
2014-03-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,60,47,30.02,2,220,10,NA,69,51,89,43,50,41,30.09,29.97,12,0,10,10,9,5,0,0,"",5,57,139,NA,NA,534,914,1,29,24,NA,NA,52,47
2014-03-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,49,30.12,3,100,10,NA,71,56,80,44,53,46,30.16,30.08,12,0,10,10,12,1,0,0,"",5,58,144,NA,NA,535,919,1,29,25,NA,NA,52,48
2014-03-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,50,30.05,2,273,10,NA,76,53,83,38,53,48,30.14,29.97,10,0,10,7,14,0,0,0,"",5,58,149,NA,NA,535,924,1,29,26,NA,NA,52,49
2014-03-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,47,30,3,280,10,NA,72,56,86,26,53,34,30.04,29.96,13,0,10,10,13,1,0,0,"",5,59,154,NA,NA,536,929,1,29,27,NA,NA,52,50
2014-03-31 12:00:00,0,0,0,0,0,0,NA,0,0,0,61,48,30.01,3,110,10,NA,68,54,83,48,50,45,30.04,29.98,13,0,10,10,10,4,0,NA,"",5,63,159,NA,NA,540,932,1,29,20,NA,NA,52,43
2014-04-01 12:00:00,0,1,0,0,0,0,NA,0,0,0,57,46,29.97,4,276,10,NA,63,50,89,43,52,39,30.02,29.95,14,0,10,4,7,8,0,0.25,"",4,8,4,NA,NA,548,936,1,0,1,NA,NA,52,44
2014-04-02 12:00:00,0,1,0,0,0,0,NA,0,0,0,56,44,29.99,2,272,9,NA,62,49,93,46,48,39,30.07,29.94,15,0,10,2,4,9,0,0.04,"",4,17,8,NA,NA,557,940,1,0,2,NA,NA,52,45
2014-04-03 12:00:00,0,0,0,0,0,0,NA,0,0,0,59,44,30.09,3,297,10,NA,68,49,80,37,49,40,30.14,30.05,10,0,10,10,7,6,0,0,"",4,23,12,NA,NA,563,944,1,0,3,NA,NA,52,46
2014-04-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,59,46,29.99,2,120,10,NA,65,53,77,43,49,40,30.04,29.95,12,0,10,9,9,6,0,0,"",4,29,16,NA,NA,569,948,1,0,4,NA,NA,52,47
2014-04-05 12:00:00,0,0,0,0,0,0,NA,0,0,0,61,45,29.97,4,74,10,NA,67,54,77,29,49,34,30.05,29.94,12,0,10,10,10,4,0,0,"",4,33,20,NA,NA,573,952,1,0,5,NA,NA,52,48
2014-04-06 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,43,30.04,1,260,10,NA,78,52,77,29,47,39,30.09,29.99,12,0,10,10,16,0,0,0,"",4,33,24,NA,NA,573,956,1,0,6,NA,NA,52,49
2014-04-07 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,42,30.06,2,299,10,NA,85,55,72,17,47,35,30.09,30.03,9,0,10,10,20,0,5,0,"",4,33,28,NA,NA,573,960,1,5,7,NA,NA,57,50
2014-04-08 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,42,30.04,2,240,10,NA,88,58,65,16,51,34,30.09,29.98,9,0,10,6,24,0,8,0,"",4,33,32,NA,NA,573,964,1,13,8,NA,NA,65,51
2014-04-09 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,46,29.99,1,270,8,NA,89,57,80,15,51,33,30.03,29.94,9,0,10,2,22,0,8,0,"",4,33,36,NA,NA,573,968,1,21,9,NA,NA,73,52
2014-04-10 12:00:00,1,0,0,0,0,0,NA,0,0,0,66,49,29.95,1,260,6,NA,81,50,96,30,52,41,29.98,29.91,7,0,10,0,14,0,1,0,"",4,33,40,NA,NA,573,972,1,22,10,NA,NA,74,53
2014-04-11 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,51,29.9,2,267,9,NA,79,55,86,25,54,40,29.94,29.85,9,0,10,6,16,0,2,0,"",4,33,44,NA,NA,573,976,1,24,11,NA,NA,76,54
2014-04-12 12:00:00,0,0,0,0,0,0,NA,0,0,0,62,49,29.92,2,260,10,NA,67,57,80,56,51,48,29.97,29.88,9,0,10,7,12,3,0,0,"",4,36,48,NA,NA,576,980,1,24,12,NA,NA,76,55
2014-04-13 12:00:00,0,0,0,0,0,0,NA,0,0,0,62,49,29.98,2,264,10,NA,67,56,83,48,50,46,30.04,29.95,8,0,10,10,12,3,0,0,"",3,39,51,NA,NA,579,983,1,24,13,NA,NA,76,56
2014-04-14 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,48,30.02,2,265,10,NA,77,53,89,22,53,36,30.05,29.96,8,0,10,7,15,0,0,0,"",3,39,54,NA,NA,579,986,1,24,14,NA,NA,76,57
2014-04-15 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,53,29.93,2,275,6,NA,72,55,93,49,55,50,30,29.83,9,0,10,1,13,1,0,0,"",3,40,57,NA,NA,580,989,1,24,15,NA,NA,76,58
2014-04-16 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,52,29.84,3,180,8,NA,73,57,86,53,53,50,29.88,29.79,9,0,10,5,14,0,0,0,"",3,40,60,NA,NA,580,992,1,24,16,NA,NA,76,59
2014-04-17 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,53,29.87,2,174,9,NA,71,59,80,53,53,52,29.91,29.84,9,0,10,7,15,0,0,0,"",3,40,63,NA,NA,580,995,1,24,17,NA,NA,76,60
2014-04-18 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,52,29.89,3,120,10,NA,73,61,72,49,53,50,29.94,29.86,10,0,10,10,16,0,2,0,"",3,40,66,NA,NA,580,998,2,26,19,NA,NA,78,62
2014-04-19 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,53,29.98,2,270,9,NA,72,57,80,53,54,52,30.04,29.93,10,0,10,7,14,0,0,0,"",3,40,69,NA,NA,580,1001,2,26,21,NA,NA,78,64
2014-04-20 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,55,30.03,1,109,8,NA,75,59,87,53,57,54,30.06,30,9,0,10,5,16,0,2,0,"",3,40,72,NA,NA,580,1004,2,28,23,NA,NA,80,66
2014-04-21 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,55,30.01,2,278,7,NA,76,57,87,46,57,53,30.06,29.94,9,0,10,2,16,0,2,0,"",3,40,75,NA,NA,580,1007,2,30,25,NA,NA,82,68
2014-04-22 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,51,29.94,3,273,9,NA,69,58,80,49,53,47,29.98,29.89,13,0,10,6,14,1,0,0,"",3,41,78,NA,NA,581,1010,2,30,27,NA,NA,82,70
2014-04-23 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,47,29.94,3,270,10,NA,71,56,77,28,51,36,29.96,29.9,10,0,10,10,14,1,0,0,"",3,42,81,NA,NA,582,1013,2,30,29,NA,NA,82,72
2014-04-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,48,29.94,2,275,10,NA,79,55,78,31,53,42,29.98,29.9,9,0,10,10,16,0,2,0,"",3,42,84,NA,NA,582,1016,2,32,31,NA,NA,84,74
2014-04-25 12:00:00,0,1,0,0,0,0,NA,0,0,0,63,53,29.87,4,121,10,NA,71,54,84,53,55,50,29.93,29.8,10,0,10,4,13,2,0,0.06,"",3,44,87,NA,NA,584,1019,2,32,33,NA,NA,84,76
2014-04-26 12:00:00,0,0,0,0,0,0,NA,0,0,0,59,43,29.87,3,296,10,NA,68,50,83,37,50,38,29.96,29.77,12,0,10,10,8,6,0,0,"",3,50,90,NA,NA,590,1022,2,32,35,NA,NA,84,78
2014-04-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,63,47,29.98,4,87,10,NA,71,55,75,37,51,40,30.01,29.96,9,0,10,10,12,2,0,0,"",3,52,93,NA,NA,592,1025,2,32,37,NA,NA,84,80
2014-04-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,49,29.96,2,104,10,NA,77,57,80,29,53,40,30.02,29.88,9,0,10,8,16,0,2,0,"",2,52,95,NA,NA,592,1027,2,34,39,NA,NA,86,82
2014-04-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,38,29.99,1,244,10,NA,92,59,78,9,53,24,30.03,29.94,10,0,10,8,26,0,11,0,"",2,52,97,NA,NA,592,1029,2,45,41,NA,NA,97,84
2014-04-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,77,28,29.97,1,-1,10,NA,91,62,43,8,41,19,30.01,29.92,10,0,10,10,26,0,12,0,"",2,52,99,NA,NA,592,1033,2,57,44,NA,NA,109,87
2014-05-01 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,30,29.98,1,-1,10,NA,92,63,44,7,47,16,30.03,29.93,13,0,10,10,27,0,13,0,"",2,0,2,NA,NA,592,1035,2,13,2,NA,NA,122,89
2014-05-02 12:00:00,0,0,0,0,0,0,NA,0,0,0,79,38,29.93,1,185,10,NA,96,62,56,9,48,26,29.97,29.88,10,0,10,10,28,0,14,0,"",2,0,4,NA,NA,592,1037,2,27,4,NA,NA,136,91
2014-05-03 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,47,29.89,1,219,10,NA,89,63,67,18,54,36,29.91,29.86,9,0,10,10,26,0,11,0,"",2,0,6,NA,NA,592,1039,2,38,6,NA,NA,147,93
2014-05-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,51,29.93,2,166,10,NA,81,59,75,28,55,45,29.99,29.9,8,0,10,10,20,0,5,0,"",2,0,8,NA,NA,592,1041,2,43,8,NA,NA,152,95
2014-05-05 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,52,29.96,4,107,10,NA,72,57,78,51,54,48,30.01,29.91,13,0,10,6,14,0,0,0,"",2,0,10,NA,NA,592,1043,2,43,10,NA,NA,152,97
2014-05-06 12:00:00,0,0,0,0,0,0,NA,0,0,0,62,45,29.84,4,90,10,NA,68,56,77,37,49,39,29.91,29.78,13,0,10,10,10,3,0,0,"",2,3,12,NA,NA,595,1045,2,43,12,NA,NA,152,99
2014-05-07 12:00:00,0,0,0,0,0,0,NA,0,0,0,63,47,29.94,4,116,10,NA,68,57,72,44,51,43,30,29.85,12,0,10,9,12,2,0,0,"",2,5,14,NA,NA,597,1047,2,43,14,NA,NA,152,101
2014-05-08 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,48,30.02,2,285,10,NA,71,57,75,45,51,46,30.06,29.99,12,0,10,10,13,1,0,0,"",2,6,16,NA,NA,598,1049,2,43,16,NA,NA,152,103
2014-05-09 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,51,30.02,1,-1,10,NA,72,56,83,49,54,49,30.06,29.96,9,0,10,8,12,1,0,0,"",2,7,18,NA,NA,599,1051,2,43,18,NA,NA,152,105
2014-05-10 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,51,29.9,2,330,10,NA,72,58,75,44,54,46,29.96,29.81,12,0,10,10,15,0,0,0,"",2,7,20,NA,NA,599,1053,2,43,20,NA,NA,152,107
2014-05-11 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,34,29.88,4,341,10,NA,86,58,72,6,51,8,29.96,29.83,17,0,10,9,22,0,7,0,"",2,7,22,NA,NA,599,1055,2,50,22,NA,NA,159,109
2014-05-12 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,30,29.96,2,270,10,NA,90,59,52,8,46,19,30.01,29.92,14,0,10,10,24,0,10,0,"",2,7,24,NA,NA,599,1057,2,60,24,NA,NA,169,111
2014-05-13 12:00:00,0,0,0,0,0,0,NA,0,0,0,80,29,30.02,2,310,10,NA,94,65,34,8,41,22,30.07,29.98,10,0,10,10,31,0,15,0,"",2,7,26,NA,NA,599,1059,2,75,26,NA,NA,184,113
2014-05-14 12:00:00,0,0,0,0,0,0,NA,0,0,0,81,29,29.98,2,253,10,NA,99,63,35,6,43,20,30.04,29.92,9,0,10,8,32,0,16,0,"",1,7,27,NA,NA,599,1060,2,91,28,NA,NA,200,115
2014-05-15 12:00:00,0,0,0,0,0,0,NA,0,0,0,87,30,29.96,2,338,10,NA,102,71,31,5,43,18,29.99,29.91,12,0,10,9,36,0,22,0,"",1,7,28,NA,NA,599,1061,2,113,30,NA,NA,222,117
2014-05-16 12:00:00,0,0,0,0,0,0,NA,0,0,0,82,44,29.91,2,120,9,NA,95,68,61,11,55,28,29.95,29.86,9,0,10,4,30,0,17,0,"",1,7,29,NA,NA,599,1062,2,130,32,NA,NA,239,119
2014-05-17 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,56,29.86,1,253,9,NA,85,63,73,37,60,51,29.9,29.82,7,0,10,4,23,0,9,0,"",1,7,30,NA,NA,599,1063,2,139,34,NA,NA,248,121
2014-05-18 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,56,29.86,2,242,9,NA,75,63,78,53,58,52,29.88,29.83,9,0,10,8,18,0,4,0,"",1,7,31,NA,NA,599,1064,2,143,36,NA,NA,252,123
2014-05-19 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,53,29.91,2,280,10,NA,74,61,78,49,57,46,29.94,29.87,10,0,10,10,18,0,3,0,"",1,7,32,NA,NA,599,1065,2,146,38,NA,NA,255,125
2014-05-20 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,50,29.96,3,257,10,NA,70,57,80,42,53,42,29.99,29.94,13,0,10,10,13,1,0,0,"",1,8,33,NA,NA,600,1066,2,146,40,NA,NA,255,127
2014-05-21 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,51,29.96,3,100,10,NA,71,59,78,47,54,48,29.99,29.93,8,0,10,10,15,0,0,0,"",1,8,34,NA,NA,600,1067,2,146,42,NA,NA,255,129
2014-05-22 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,53,29.97,2,263,10,NA,71,57,86,53,55,51,30.01,29.93,7,0,10,8,14,1,0,0,"",1,9,35,NA,NA,601,1068,2,146,44,NA,NA,255,131
2014-05-23 12:00:00,0,0,0,0,0,0,NA,0,0,0,66,54,30,2,282,10,NA,70,61,78,57,55,53,30.02,29.97,10,0,10,10,16,0,1,0,"",1,9,36,NA,NA,601,1069,2,147,46,NA,NA,256,133
2014-05-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,55,29.98,1,242,10,NA,69,61,78,61,56,54,30.02,29.93,7,0,10,8,15,0,0,0,"",1,9,37,NA,NA,601,1070,2,147,48,NA,NA,256,135
2014-05-25 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,57,29.93,1,283,10,NA,75,62,84,54,58,56,29.98,29.88,9,0,10,10,19,0,4,0,"",1,9,38,NA,NA,601,1071,2,151,50,NA,NA,260,137
2014-05-26 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,59,29.94,2,263,8,NA,79,61,90,52,60,57,29.97,29.89,9,0,10,5,20,0,5,0,"",1,9,39,NA,NA,601,1072,2,156,52,NA,NA,265,139
2014-05-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,60,29.94,2,257,7,NA,80,62,90,54,61,59,29.97,29.89,10,0,10,4,20,0,6,0,"",1,9,40,NA,NA,601,1073,2,162,54,NA,NA,271,141
2014-05-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,59,29.88,2,210,7,NA,79,65,87,52,60,59,29.92,29.82,8,0,10,5,21,0,7,0,"",1,9,41,NA,NA,601,1074,2,169,56,NA,NA,278,143
2014-05-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,57,29.88,2,122,10,NA,78,63,78,54,59,55,29.91,29.86,9,0,10,7,20,0,6,0,"",1,9,42,NA,NA,601,1075,2,175,58,NA,NA,284,145
2014-05-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,56,29.86,1,280,9,NA,78,60,90,46,59,52,29.88,29.82,10,0,10,5,18,0,4,0,"",1,9,43,NA,NA,601,1076,3,179,61,NA,NA,288,148
2014-05-31 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,55,29.87,2,260,9,NA,80,61,78,44,59,49,29.9,29.85,6,0,10,6,20,0,6,0,"",1,9,44,NA,NA,601,1076,3,185,67,NA,NA,294,154
2014-06-01 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,56,29.85,1,255,10,NA,80,61,84,43,58,53,29.88,29.81,9,0,10,7,20,0,6,0,"",1,0,1,NA,NA,601,1077,3,6,3,NA,NA,300,157
2014-06-02 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,55,29.86,2,257,8,NA,75,60,90,53,57,50,29.88,29.82,9,0,10,4,16,0,3,0,"",1,0,2,NA,NA,601,1078,3,9,6,NA,NA,303,160
2014-06-03 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,53,29.86,1,260,10,NA,79,58,84,36,56,46,29.91,29.81,6,0,10,8,18,0,4,0,"",1,0,3,NA,NA,601,1079,3,13,9,NA,NA,307,163
2014-06-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,54,29.83,2,267,9,NA,78,59,87,38,56,48,29.87,29.78,10,0,10,5,18,0,4,0,"",1,0,4,NA,NA,601,1080,3,17,12,NA,NA,311,166
2014-06-05 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,56,29.82,2,263,8,NA,78,59,84,53,58,55,29.86,29.78,10,0,10,5,17,0,4,0,"",1,0,5,NA,NA,601,1081,3,21,15,NA,NA,315,169
2014-06-06 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,56,29.82,2,252,8,NA,75,60,90,53,57,54,29.86,29.8,9,0,10,5,16,0,3,0,"",1,0,6,NA,NA,601,1082,3,24,18,NA,NA,318,172
2014-06-07 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,56,29.81,1,275,9,NA,74,61,84,57,57,54,29.85,29.76,9,0,10,6,17,0,3,0,"",0,0,6,NA,NA,601,1082,3,27,21,NA,NA,321,175
2014-06-08 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,57,29.8,2,272,7,NA,77,60,84,54,58,56,29.83,29.75,9,0,10,4,18,0,4,0,"",0,0,6,NA,NA,601,1082,3,31,24,NA,NA,325,178
2014-06-09 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,58,29.79,2,285,6,NA,76,59,90,60,60,58,29.83,29.75,10,0,10,2,18,0,3,0,"",0,0,6,NA,NA,601,1082,3,34,27,NA,NA,328,181
2014-06-10 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,58,29.81,1,208,9,NA,74,63,84,61,59,57,29.89,29.77,8,0,10,6,18,0,4,0,"",0,0,6,NA,NA,601,1082,4,38,31,NA,NA,332,185
2014-06-11 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,57,29.89,2,270,10,NA,76,62,84,46,58,53,29.93,29.86,12,0,10,10,18,0,4,0,"",0,0,6,NA,NA,601,1082,4,42,35,NA,NA,336,189
2014-06-12 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,56,29.93,3,273,9,NA,74,61,84,57,57,56,29.95,29.91,9,0,10,7,16,0,3,0,"",0,0,6,NA,NA,601,1082,4,45,39,NA,NA,339,193
2014-06-13 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,56,29.91,2,280,9,NA,73,60,90,53,57,54,29.95,29.87,10,0,10,5,17,0,2,0,"",0,0,6,NA,NA,601,1082,4,47,43,NA,NA,341,197
2014-06-14 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,56,29.86,2,256,9,NA,75,59,90,53,58,54,29.89,29.81,12,0,10,7,16,0,2,0,"",0,0,6,NA,NA,601,1082,4,49,47,NA,NA,343,201
2014-06-15 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,56,29.85,3,210,9,NA,74,61,84,57,57,55,29.89,29.83,9,0,10,7,16,0,3,0,"",0,0,6,NA,NA,601,1082,4,52,51,NA,NA,346,205
2014-06-16 12:00:00,0,0,0,0,0,0,NA,0,0,0,67,54,29.89,2,225,10,NA,73,61,78,57,56,51,29.91,29.86,5,0,10,8,17,0,2,0,"",0,0,6,NA,NA,601,1082,4,54,55,NA,NA,348,209
2014-06-17 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,54,29.9,2,275,10,NA,78,59,84,43,57,52,29.93,29.89,9,0,10,10,19,0,4,0,"",0,0,6,NA,NA,601,1082,5,58,60,NA,NA,352,214
2014-06-18 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,54,29.91,2,277,10,NA,77,59,87,38,58,49,29.94,29.88,8,0,10,10,17,0,3,0,"",0,0,6,NA,NA,601,1082,5,61,65,NA,NA,355,219
2014-06-19 12:00:00,0,0,0,0,0,0,NA,0,0,0,68,56,29.93,2,262,9,NA,76,59,90,41,58,50,29.95,29.89,9,0,10,7,17,0,3,0,"",0,0,6,NA,NA,601,1082,5,64,70,NA,NA,358,224
2014-06-20 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,58,29.89,1,-1,9,NA,80,60,90,45,60,56,29.91,29.86,10,0,10,7,20,0,5,0,"",0,0,6,NA,NA,601,1082,5,69,75,NA,NA,363,229
2014-06-21 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,60,29.86,2,95,9,NA,81,62,90,49,61,58,29.9,29.84,9,0,10,7,22,0,7,0,"",0,0,6,NA,NA,601,1082,5,76,80,NA,NA,370,234
2014-06-22 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,58,29.89,2,260,9,NA,77,63,87,54,60,57,29.91,29.85,9,0,10,7,20,0,5,0,"",0,0,6,NA,NA,601,1082,5,81,85,NA,NA,375,239
2014-06-23 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,58,29.91,3,347,9,NA,77,63,84,54,59,57,29.94,29.86,10,0,10,7,20,0,5,0,"",0,0,6,NA,NA,601,1082,6,86,91,NA,NA,380,245
2014-06-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,59,29.92,2,270,8,NA,79,63,87,54,61,58,29.95,29.88,8,0,10,6,20,0,6,0,"",0,0,6,NA,NA,601,1082,6,92,97,NA,NA,386,251
2014-06-25 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,60,29.88,3,239,7,NA,76,63,93,60,62,60,29.92,29.83,8,0,10,4,19,0,5,0,"",0,0,6,NA,NA,601,1082,6,97,103,NA,NA,391,257
2014-06-26 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,60,29.88,2,239,9,NA,76,64,87,64,62,56,29.91,29.83,10,0,10,7,20,0,5,0,"",0,0,6,NA,NA,601,1082,6,102,109,NA,NA,396,263
2014-06-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,60,29.84,2,126,10,NA,78,64,87,56,62,58,29.87,29.81,10,0,10,10,20,0,6,0,"",0,0,6,NA,NA,601,1082,6,108,115,NA,NA,402,269
2014-06-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,62,29.83,2,220,10,NA,80,64,87,54,63,60,29.87,29.8,9,0,10,9,21,0,7,0,"",0,0,6,NA,NA,601,1082,7,115,122,NA,NA,409,276
2014-06-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,62,29.86,2,170,10,NA,79,64,87,58,63,60,29.89,29.82,9,0,10,7,21,0,7,0,"",0,0,6,NA,NA,601,1082,7,122,129,NA,NA,416,283
2014-06-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,61,29.87,2,243,9,NA,77,64,87,64,63,60,29.91,29.82,6,0,10,7,20,0,6,0,"",0,0,6,NA,NA,601,1084,7,128,134,NA,NA,422,288
2014-07-01 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,62,29.85,3,263,8,NA,77,63,93,68,64,60,29.9,29.81,10,0,10,3,20,0,5,0,"",0,0,0,NA,NA,0,0,7,5,7,NA,NA,427,295
2014-07-02 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,61,29.86,2,257,8,NA,77,62,100,60,63,60,29.91,29.82,9,0,10,4,20,0,5,0,"",0,0,0,NA,NA,0,0,7,10,14,NA,NA,432,302
2014-07-03 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,62,29.89,2,228,6,NA,81,63,100,58,64,61,29.93,29.82,12,0,10,3,22,0,7,0,"",0,0,0,NA,NA,0,0,7,17,21,NA,NA,439,309
2014-07-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,63,29.96,2,229,7,NA,82,62,100,54,65,61,30.01,29.9,9,0,10,2,22,0,7,0,"",0,0,0,NA,NA,0,0,7,24,28,NA,NA,446,316
2014-07-05 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,60,30,2,234,6,NA,86,64,93,37,64,50,30.03,29.96,10,0,10,2,24,0,10,0,"",0,0,0,NA,NA,0,0,8,34,36,NA,NA,456,324
2014-07-06 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,61,29.96,2,214,10,NA,81,64,100,39,65,53,30.01,29.89,9,0,10,7,22,0,8,0,"",0,0,0,NA,NA,0,0,8,42,44,NA,NA,464,332
2014-07-07 12:00:00,0,0,0,0,0,0,NA,0,0,0,77,62,29.88,2,252,10,NA,89,64,100,32,64,56,29.92,29.83,8,0,10,9,26,0,12,0,"",0,0,0,NA,NA,0,0,8,54,52,NA,NA,476,340
2014-07-08 12:00:00,0,0,0,0,0,0,NA,0,0,0,77,63,29.91,2,-1,10,NA,86,68,81,45,64,62,29.96,29.86,8,0,10,8,27,0,12,0,"",0,0,0,NA,NA,0,0,8,66,60,NA,NA,488,348
2014-07-09 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,62,29.93,3,227,9,NA,82,67,81,51,64,61,29.97,29.87,9,0,10,6,24,0,10,0,"",0,0,0,NA,NA,0,0,8,76,68,NA,NA,498,356
2014-07-10 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,61,29.93,2,254,10,NA,85,66,81,51,63,60,29.97,29.88,10,0,10,6,24,0,11,0,"",0,0,0,NA,NA,0,0,8,87,76,NA,NA,509,364
2014-07-11 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,60,29.96,3,260,10,NA,80,65,87,48,61,58,29.99,29.94,13,0,10,9,22,0,8,0,"",0,0,0,NA,NA,0,0,8,95,84,NA,NA,517,372
2014-07-12 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,61,29.96,2,234,10,NA,82,65,87,48,62,58,29.99,29.91,9,0,10,10,22,0,9,0,"",0,0,0,NA,NA,0,0,8,104,92,NA,NA,526,380
2014-07-13 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,61,29.89,2,285,10,NA,82,67,87,45,63,56,29.93,29.84,8,0,10,10,24,0,10,0,"",0,0,0,NA,NA,0,0,8,114,100,NA,NA,536,388
